lrr,mu,1.39367467979,300,100,10000,1000000,1000000,19,31,22,28,24,139,77,60,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,102,85,83,30,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,135,56,68,41,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,55,71,111,63,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,57,109,103,31,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,128,9,45,118,Total simulation time : 866 ms
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,57,109,103,31,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,61,93,93,53,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,102,85,83,30,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,135,56,68,41,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,97,28,76,99,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,22,53,88,137,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,128,9,45,118,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,24,139,77,60,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,55,71,111,63,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,57,109,103,31,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,61,93,93,53,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,128,9,45,118,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,135,56,68,41,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,55,71,111,63,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,97,28,76,99,Total simulation time : 916 ms
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,57,109,103,31,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,61,93,93,53,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,102,85,83,30,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,76,17,65,142,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,57,109,103,31,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,102,85,83,30,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,135,56,68,41,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,76,17,65,142,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,97,28,76,99,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,61,93,93,53,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,102,85,83,30,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,24,139,77,60,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,135,56,68,41,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,76,17,65,142,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,57,109,103,31,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,29,162,90,69,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,114,32,89,115,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,72,109,109,60,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,119,99,97,35,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,157,65,79,49,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,64,83,129,74,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,114,32,89,115,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,72,109,109,60,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,150,11,53,136,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,89,20,76,165,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,64,83,129,74,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,150,11,53,136,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,89,20,76,165,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,64,83,129,74,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,114,32,89,115,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,150,11,53,136,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,64,83,129,74,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,67,127,120,36,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,72,109,109,60,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,150,11,53,136,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,119,99,97,35,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,157,65,79,49,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,64,83,129,74,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,114,32,89,115,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,72,109,109,60,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,150,11,53,136,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,119,99,97,35,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,157,65,79,49,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,89,20,76,165,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,67,127,120,36,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,72,109,109,60,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,150,11,53,136,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,119,99,97,35,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,157,65,79,49,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,89,20,76,165,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,64,83,129,74,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,72,109,109,60,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,150,11,53,136,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,119,99,97,35,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,157,65,79,49,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,89,20,76,165,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,67,127,120,36,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,100,10000,1000000,1000000,50,28,12,10,29,71,117,183,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,100,10000,1000000,1000000,50,28,12,10,33,185,103,79,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,100,10000,1000000,1000000,5,29,47,19,130,37,102,131,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,82,125,125,68,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,136,113,111,40,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,180,74,91,55,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,73,95,148,84,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,130,37,102,131,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,76,145,138,41,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,200,10000,1000000,1000000,10,58,94,38,180,74,91,55,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,200,10000,1000000,1000000,10,58,94,38,130,37,102,131,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,29,71,117,183,Total simulation time : 1056 ms
lrr,mu,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,33,185,103,79,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,82,125,125,68,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,171,12,60,157,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,136,113,111,40,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,180,74,91,55,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,102,23,87,188,Total simulation time : 1115 ms
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,130,37,102,131,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,152,86,36,26,82,125,125,68,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,152,86,36,26,171,12,60,157,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,152,86,36,26,180,74,91,55,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,152,86,36,26,73,95,148,84,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,152,86,36,26,130,37,102,131,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,152,86,36,26,76,145,138,41,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,15,87,141,57,82,125,125,68,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,15,87,141,57,136,113,111,40,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,15,87,141,57,180,74,91,55,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,15,87,141,57,102,23,87,188,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,147,95,36,22,82,125,125,68,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,147,95,36,22,171,12,60,157,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,147,95,36,22,136,113,111,40,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,147,95,36,22,33,185,103,79,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,147,95,36,22,180,74,91,55,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,147,95,36,22,73,95,148,84,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,147,95,36,22,130,37,102,131,5000.1 10000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,147,95,36,22,76,145,138,41,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,58,93,68,81,29,71,117,183,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,300,10000,1000000,1000000,71,88,56,85,29,71,117,183,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,129,163,59,49,82,125,125,68,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,129,163,59,49,171,12,60,157,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,129,163,59,49,136,113,111,40,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,129,163,59,49,73,95,148,84,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,129,163,59,49,76,145,138,41,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,203,115,48,34,82,125,125,68,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,203,115,48,34,180,74,91,55,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,203,115,48,34,102,23,87,188,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,203,115,48,34,76,145,138,41,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,20,117,189,74,136,113,111,40,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,196,127,48,29,82,125,125,68,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,196,127,48,29,136,113,111,40,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,196,127,48,29,33,185,103,79,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,196,127,48,29,180,74,91,55,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,196,127,48,29,102,23,87,188,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,196,127,48,29,76,145,138,41,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,400,400,10000,1000000,1000000,34,110,129,127,171,12,60,157,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,100,10000,1000000,1000000,50,28,12,10,33,79,132,206,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,100,10000,1000000,1000000,50,28,12,10,37,209,116,88,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,100,10000,1000000,1000000,5,29,47,19,193,14,68,175,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,100,10000,1000000,1000000,5,29,47,19,115,26,98,211,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,100,10000,1000000,1000000,5,29,47,19,146,42,115,147,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,100,10000,1000000,1000000,49,31,12,8,37,209,116,88,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,200,10000,1000000,1000000,64,81,29,26,92,140,140,78,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,200,10000,1000000,1000000,64,81,29,26,153,127,125,45,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,200,10000,1000000,1000000,64,81,29,26,202,84,102,62,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,200,10000,1000000,1000000,64,81,29,26,82,107,166,95,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,200,10000,1000000,1000000,64,81,29,26,146,42,115,147,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,200,10000,1000000,1000000,64,81,29,26,86,163,155,46,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,200,10000,1000000,1000000,101,57,24,18,33,79,132,206,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,200,10000,1000000,1000000,10,58,94,38,115,26,98,211,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,200,10000,1000000,1000000,98,63,24,15,193,14,68,175,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,96,122,44,38,153,127,125,45,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,96,122,44,38,202,84,102,62,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,96,122,44,38,115,26,98,211,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,96,122,44,38,82,107,166,95,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,152,86,36,26,92,140,140,78,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,152,86,36,26,193,14,68,175,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,152,86,36,26,153,127,125,45,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,152,86,36,26,202,84,102,62,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,152,86,36,26,82,107,166,95,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,152,86,36,26,86,163,155,46,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,15,87,141,57,153,127,125,45,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,15,87,141,57,202,84,102,62,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,15,87,141,57,82,107,166,95,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,15,87,141,57,146,42,115,147,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,147,95,36,22,92,140,140,78,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,147,95,36,22,193,14,68,175,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,147,95,36,22,153,127,125,45,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,147,95,36,22,37,209,116,88,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,147,95,36,22,202,84,102,62,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,147,95,36,22,82,107,166,95,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,147,95,36,22,146,42,115,147,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,300,10000,1000000,1000000,147,95,36,22,86,163,155,46,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,129,163,59,49,92,140,140,78,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,129,163,59,49,82,107,166,95,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,129,163,59,49,146,42,115,147,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,129,163,59,49,86,163,155,46,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,203,115,48,34,193,14,68,175,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,203,115,48,34,153,127,125,45,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,203,115,48,34,202,84,102,62,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,203,115,48,34,115,26,98,211,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,203,115,48,34,86,163,155,46,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,20,117,189,74,202,84,102,62,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,20,117,189,74,82,107,166,95,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,196,127,48,29,92,140,140,78,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,196,127,48,29,193,14,68,175,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,196,127,48,29,153,127,125,45,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,196,127,48,29,202,84,102,62,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,196,127,48,29,115,26,98,211,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,450,400,10000,1000000,1000000,196,127,48,29,86,163,155,46,5000.1 10000.1 15000.1
lrr,mu,1.39367467979,500,100,10000,1000000,1000000,5,29,47,19,128,29,109,234,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,100,10000,1000000,1000000,5,29,47,19,163,46,128,163,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,100,10000,1000000,1000000,49,31,12,8,36,88,146,230,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,64,81,29,26,103,156,156,85,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,64,81,29,26,170,141,139,50,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,64,81,29,26,41,232,129,98,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,64,81,29,26,225,93,114,68,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,64,81,29,26,128,29,109,234,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,64,81,29,26,91,119,185,105,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,64,81,29,26,163,46,128,163,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,64,81,29,26,96,182,172,50,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,10,58,94,38,214,15,75,196,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,10,58,94,38,225,93,114,68,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,10,58,94,38,163,46,128,163,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,200,10000,1000000,1000000,98,63,24,15,214,15,75,196,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,300,10000,1000000,1000000,96,122,44,38,36,88,146,230,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,300,10000,1000000,1000000,96,122,44,38,103,156,156,85,5000.1 10000.1 15000.1 20000.1
lrr,mu,1.39367467979,500,300,10000,1000000,1000000,96,122,44,38,214,15,75,196,5000.1 10000.1 15000.1
